Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775496604,10,,Aggregated,2.900000,0.000000,9,10,10,11,14,19,23,26,31,31,31,348,0,9,9.810121405152309,2.88247800017416,31.075007000254118,4082.396551724138
1775496605,10,,Aggregated,2.900000,0.000000,9,10,10,11,14,19,22,26,31,31,31,352,0,9,9.821880843730924,2.88247800017416,31.075007000254118,4061.721590909091
1775496606,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,22,26,31,31,31,354,0,9,9.825363468904872,2.88247800017416,31.075007000254118,4061.6497175141244
1775496607,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,22,26,31,31,31,357,0,9,9.805509565807323,2.88247800017416,31.075007000254118,4050.5826330532213
1775496608,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,31,31,31,362,0,9,9.796622453020632,2.88247800017416,31.075007000254118,4030.8563535911603
1775496609,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,31,31,31,366,0,9,9.817440650257609,2.88247800017416,31.075007000254118,4055.062841530055
1775496610,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,31,31,31,370,0,9,9.806099367555412,2.88247800017416,31.075007000254118,4037.5783783783786
1775496611,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,31,31,31,371,0,9,9.80364695686325,2.88247800017416,31.075007000254118,4037.55525606469
1775496612,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,22,26,31,31,31,374,0,9,9.800527387686934,2.88247800017416,31.075007000254118,4037.6711229946523
1775496613,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,22,26,31,31,31,379,0,9,9.79795666753345,2.88247800017416,31.075007000254118,4020.7097625329816
1775496614,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,31,31,31,384,0,9,9.781377898425111,2.88247800017416,31.075007000254118,4012.5182291666665
1775496615,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,31,31,31,386,0,9,9.773951129521082,2.88247800017416,31.075007000254118,4004.3911917098444
1775496616,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,31,31,31,388,0,9,9.770001690705762,2.88247800017416,31.075007000254118,4004.546391752577
1775496617,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,31,31,31,390,0,9,9.796005430752512,2.88247800017416,31.075007000254118,4035.5846153846155
1775496618,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,31,31,31,395,0,9,9.774432311376907,2.88247800017416,31.075007000254118,4019.5240506329114
1775496619,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,22,25,31,31,31,401,0,9,9.781766518689235,2.88247800017416,31.075007000254118,3995.977556109726
1775496620,10,,Aggregated,3.400000,0.000000,9,10,10,11,14,19,22,25,31,31,31,403,0,9,9.786251017356438,2.88247800017416,31.075007000254118,3986.6178660049627
1775496621,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,406,0,9,10.09558204678425,2.871272999982466,144.44641299996874,4007.2758620689656
1775496622,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,22,26,140,140,140,410,0,9,10.07326879022757,2.871272999982466,144.44641299996874,3998.0439024390244
1775496623,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,22,26,140,140,140,412,0,9,10.087445912607382,2.871272999982466,144.44641299996874,4027.490291262136
1775496624,10,,Aggregated,3.600000,0.000000,9,10,10,11,14,19,22,26,140,140,140,415,0,9,10.101562906008867,2.871272999982466,144.44641299996874,4048.910843373494
1775496625,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,419,0,9,10.090421727907245,2.871272999982466,144.44641299996874,4048.854415274463
1775496626,10,,Aggregated,3.500000,0.000000,9,10,10,11,14,19,22,26,140,140,140,420,0,9,10.089279761888022,2.871272999982466,144.44641299996874,4048.804761904762
1775496627,10,,Aggregated,3.100000,0.000000,9,10,10,11,14,19,22,26,140,140,140,424,0,9,10.097955905647089,2.871272999982466,144.44641299996874,4033.735849056604
1775496628,10,,Aggregated,3.200000,0.000000,9,10,10,11,14,19,22,26,140,140,140,427,0,9,10.09699764167305,2.871272999982466,144.44641299996874,4033.810304449649
1775496629,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,430,0,9,10.084038262776144,2.871272999982466,144.44641299996874,4026.4162790697674
1775496630,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,436,0,9,10.121922612370327,2.871272999982466,144.44641299996874,4046.9495412844035
1775496631,10,,Aggregated,3.000000,0.000000,9,10,10,11,14,19,22,26,140,140,140,439,0,9,10.108627626410154,2.871272999982466,144.44641299996874,4038.1412300683373
1775496632,10,,Aggregated,3.300000,0.000000,9,10,10,11,14,19,22,26,140,140,140,442,0,9,10.09448545473829,2.871272999982466,144.44641299996874,4030.9298642533936
