Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775495891,30,,Aggregated,10.200000,0.000000,9,9,10,11,18,21,37,42,67,67,67,981,0,9,10.548192663601528,1.8079480005326332,67.18942999941646,3968.266055045872
1775495892,30,,Aggregated,9.700000,0.000000,9,9,10,11,18,21,37,42,67,67,67,992,0,9,10.553435444551855,1.8079480005326332,67.18942999941646,3990.2741935483873
1775495893,30,,Aggregated,9.700000,0.000000,9,9,10,11,18,20,36,41,59,67,67,1004,0,9,10.557757241032952,1.8079480005326332,67.18942999941646,3999.8735059760957
1775495894,30,,Aggregated,9.900000,0.000000,9,9,10,11,18,21,36,41,59,67,67,1016,0,9,10.54594310038752,1.8079480005326332,67.18942999941646,4002.1978346456694
1775495895,30,,Aggregated,9.900000,0.000000,9,9,10,11,18,20,36,41,59,67,67,1022,0,9,10.531619636978768,1.8079480005326332,67.18942999941646,3998.5763209393344
1775495896,30,,Aggregated,10.400000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1032,0,9,10.506190409877272,1.8079480005326332,67.18942999941646,3985.2422480620153
1775495897,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1043,0,9,10.482940241604606,1.8079480005326332,67.18942999941646,3983.2972195589646
1775495898,30,,Aggregated,10.100000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1051,0,9,10.45612191436029,1.8079480005326332,67.18942999941646,3977.0304471931495
1775495899,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1064,0,9,10.436825920109207,1.8079480005326332,67.18942999941646,3976.5686090225563
1775495900,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1075,0,9,10.442769626972096,1.8079480005326332,67.18942999941646,3982.539534883721
1775495901,30,,Aggregated,10.600000,0.000000,9,9,10,11,17,20,36,41,59,67,67,1085,0,9,10.434298438705332,1.8079480005326332,67.18942999941646,3988.6193548387096
1775495902,30,,Aggregated,10.600000,0.000000,9,9,10,11,18,20,36,41,59,67,67,1092,0,9,10.453348620874735,1.8079480005326332,67.18942999941646,4008.121794871795
1775495903,30,,Aggregated,10.300000,0.000000,9,9,10,11,17,20,34,40,59,67,67,1103,0,9,10.436374527648345,1.8079480005326332,67.18942999941646,4005.505893019039
1775495904,30,,Aggregated,10.200000,0.000000,9,9,10,11,17,20,34,40,59,67,67,1115,0,9,10.428919235871561,1.8079480005326332,67.18942999941646,4001.859192825112
1775495905,30,,Aggregated,9.900000,0.000000,9,9,10,11,17,20,34,40,59,67,67,1126,0,9,10.421448972467056,1.8079480005326332,67.18942999941646,3992.5301953818825
1775495906,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,20,34,40,59,67,67,1137,0,9,10.419728999997648,1.8079480005326332,67.18942999941646,3991.8082673702725
1775495907,30,,Aggregated,10.000000,0.000000,9,9,10,11,17,20,34,40,59,67,67,1142,0,9,10.42576967250245,1.8079480005326332,67.18942999941646,3999.875656742557
