Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775398329,30,,Aggregated,10.500000,0.000000,7,7,8,9,13,17,29,34,42,42,42,938,0,7,7.875640172718906,1.7366839992973837,42.41786000056891,3538.553304904051
1775398330,30,,Aggregated,10.300000,0.000000,7,7,8,9,13,17,27,34,42,42,42,952,0,7,7.896827915977942,1.7366839992973837,42.41786000056891,3583.2867647058824
1775398331,30,,Aggregated,9.700000,0.000000,7,7,8,9,13,17,27,34,42,42,42,964,0,7,7.873119428432345,1.7366839992973837,42.41786000056891,3564.764522821577
1775398332,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,17,27,34,42,42,42,974,0,7,7.859777712535426,1.7366839992973837,42.41786000056891,3561.8213552361394
1775398333,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,16,27,34,42,42,42,985,0,7,7.853854795949854,1.7366839992973837,42.41786000056891,3547.317766497462
1775398334,30,,Aggregated,11.100000,0.000000,7,7,8,9,13,16,27,34,42,42,42,993,0,7,7.848623515619894,1.7366839992973837,42.41786000056891,3546.0302114803626
1775398335,30,,Aggregated,10.400000,0.000000,7,7,8,9,13,16,27,34,41,42,42,1005,0,7,7.859867505484277,1.7366839992973837,42.41786000056891,3541.18407960199
1775398336,30,,Aggregated,10.200000,0.000000,7,7,8,9,13,16,27,34,41,42,42,1012,0,7,7.867435932817006,1.7366839992973837,42.41786000056891,3546.901185770751
1775398337,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,15,27,34,41,42,42,1028,0,7,7.865022427053729,1.7366839992973837,42.41786000056891,3539.0875486381324
1775398338,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,27,34,41,42,42,1036,0,7,7.852401500010123,1.7366839992973837,42.41786000056891,3533.6689189189187
1775398339,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,15,27,34,41,42,42,1045,0,7,7.8395575617336855,1.7366839992973837,42.41786000056891,3526.6315789473683
1775398340,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1055,0,7,7.846250661622051,1.7366839992973837,42.41786000056891,3532.5298578199054
1775398341,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1068,0,7,7.837264777167599,1.7366839992973837,42.41786000056891,3526.625468164794
1775398342,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1079,0,7,7.819338837826621,1.7366839992973837,42.41786000056891,3519.259499536608
1775398343,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1085,0,7,7.816105415682102,1.7366839992973837,42.41786000056891,3520.064516129032
1775398344,30,,Aggregated,10.400000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1096,0,7,7.809586731765778,1.7366839992973837,42.41786000056891,3509.7746350364964
1775398345,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1109,0,7,7.787340790815339,1.7366839992973837,42.41786000056891,3492.6510369702432
1775398346,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1117,0,7,7.78018664101425,1.7366839992973837,42.41786000056891,3491.155774395703
1775398347,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1127,0,7,7.789318677030117,1.7366839992973837,42.41786000056891,3499.8092280390415
1775398348,30,,Aggregated,10.500000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1139,0,7,7.785683071126507,1.7366839992973837,42.41786000056891,3493.246707638279
1775398349,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,26,34,41,42,42,1148,0,7,7.783164480848643,1.7366839992973837,42.41786000056891,3498.740418118467
1775398350,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,25,34,41,42,42,1161,0,7,7.781578698547784,1.7366839992973837,42.41786000056891,3488.4556416881996
1775398351,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,25,34,41,42,42,1172,0,7,7.770536299500056,1.7366839992973837,42.41786000056891,3485.255119453925
1775398352,30,,Aggregated,10.600000,0.000000,7,7,8,9,12,15,25,34,41,42,42,1178,0,7,7.768505219027168,1.7366839992973837,42.41786000056891,3490.6485568760613
1775398353,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,25,34,41,42,42,1189,0,7,7.78173796721057,1.7366839992973837,42.41786000056891,3518.5197645079897
1775398354,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,26,34,42,69,69,1198,0,7,7.856870541746474,1.7366839992973837,69.08530199962115,3524.049248747913
1775398355,30,,Aggregated,10.300000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1205,0,7,7.857330727812226,1.7366839992973837,69.08530199962115,3526.850622406639
1775398356,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,15,25,34,42,69,69,1221,0,7,7.871140552837025,1.7366839992973837,69.08530199962115,3539.659295659296
1775398357,30,,Aggregated,10.000000,0.000000,7,7,8,9,13,15,25,34,42,69,69,1230,0,7,7.867577031718211,1.7366839992973837,69.08530199962115,3538.1959349593494
1775398358,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1241,0,7,7.868218711533659,1.7366839992973837,69.08530199962115,3532.7937147461726
1775398359,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,15,25,34,42,69,69,1250,0,7,7.873358599210041,1.7366839992973837,69.08530199962115,3531.384
1775398360,30,,Aggregated,10.600000,0.000000,7,7,8,9,13,15,25,34,42,69,69,1257,0,7,7.868535128888877,1.7366839992973837,69.08530199962115,3536.5481304693717
1775398361,30,,Aggregated,10.200000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1272,0,7,7.876221877368924,1.7366839992973837,69.08530199962115,3529.2146226415093
1775398362,30,,Aggregated,9.500000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1282,0,7,7.870508416546327,1.7366839992973837,69.08530199962115,3518.415756630265
1775398363,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1288,0,7,7.866575355599492,1.7366839992973837,69.08530199962115,3519.129658385093
1775398364,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,25,34,42,69,69,1297,0,7,7.854411284512143,1.7366839992973837,69.08530199962115,3513.295296838859
1775398365,30,,Aggregated,10.000000,0.000000,7,7,8,9,12,15,24,33,42,69,69,1310,0,7,7.847543160314394,1.7366839992973837,69.08530199962115,3506.596183206107
1775398366,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,24,33,42,69,69,1320,0,7,7.834224918949048,1.7366839992973837,69.08530199962115,3501.185606060606
1775398367,30,,Aggregated,9.900000,0.000000,7,7,8,9,12,15,24,33,42,69,69,1328,0,7,7.847094461605747,1.7366839992973837,69.08530199962115,3527.737951807229
1775398368,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,24,33,42,69,69,1340,0,7,7.8378865343384225,1.7366839992973837,69.08530199962115,3549.673880597015
1775398369,30,,Aggregated,9.600000,0.000000,7,7,8,9,12,15,24,33,42,69,69,1348,0,7,7.82705170920825,1.7366839992973837,69.08530199962115,3545.276706231454
1775398370,30,,Aggregated,9.700000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1359,0,7,7.814212722599713,1.7366839992973837,69.08530199962115,3539.8337012509196
1775398371,30,,Aggregated,9.800000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1375,0,7,7.818153412373662,1.7366839992973837,69.08530199962115,3539.693090909091
1775398372,30,,Aggregated,10.100000,0.000000,7,7,8,9,12,15,23,33,42,69,69,1384,0,7,7.803238033246436,1.7366839992973837,69.08530199962115,3533.3381502890174
